"No.","Time","Source","Destination","Protocol","Length","Info"
"1956","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1957","6.047932","104.17.64.70","192.168.0.183","QUIC","426","Protected Payload (KP0)"
"1958","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1959","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1960","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1961","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1962","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1963","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1964","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1965","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1966","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1967","6.047932","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1968","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1969","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1970","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1971","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1972","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1973","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1974","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1975","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1976","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1977","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1978","6.048106","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1979","6.048180","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1980","6.048325","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1981","6.048476","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1982","6.048699","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1983","6.048829","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1984","6.048929","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1985","6.049132","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"1986","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1987","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1988","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1989","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1990","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1991","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1992","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1993","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1994","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1995","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1996","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1997","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1998","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"1999","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2000","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2001","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2002","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2003","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2004","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2005","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2006","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2007","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2008","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2009","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2010","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2011","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2012","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2013","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2014","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2015","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2016","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2017","6.050151","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2018","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2019","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2020","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2021","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2022","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2023","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2024","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2025","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2026","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2027","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2028","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2029","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2030","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2031","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2032","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2033","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2034","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2035","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2036","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2037","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2038","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2039","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2040","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2041","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2042","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2043","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2044","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2045","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2046","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2047","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2048","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2049","6.050472","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2050","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2051","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2052","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2053","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2054","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2055","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2056","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2057","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2058","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2059","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2060","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2061","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2062","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2063","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2064","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2065","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2066","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2067","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2068","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2069","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2070","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2071","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2072","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2073","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2074","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2075","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2076","6.050725","104.17.64.70","192.168.0.183","QUIC","1051","Protected Payload (KP0)"
"2077","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2078","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2079","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2080","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2081","6.050725","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2082","6.051085","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2083","6.051085","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2084","6.051085","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2085","6.051085","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2086","6.051085","104.17.64.70","192.168.0.183","QUIC","1189","Protected Payload (KP0)"
"2087","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2088","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2089","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2090","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2091","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2092","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2093","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2094","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2095","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2096","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2097","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2098","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2099","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2100","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2101","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2102","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2103","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2104","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2105","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2106","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2107","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2108","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2109","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2110","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2111","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2112","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2113","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2114","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2115","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2116","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2117","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2118","6.051256","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2119","6.051496","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2120","6.051832","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2121","6.051832","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2122","6.051847","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2123","6.052004","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2124","6.052142","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2125","6.053036","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2126","6.053185","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01ddd9afd5dcfcda0bdd7aafcbdcf860b69631f6"
"2127","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2128","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2129","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2130","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2131","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2132","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2133","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2134","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2135","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2136","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2137","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2138","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2139","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2140","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2141","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2142","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2143","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2144","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2145","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2146","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2147","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2148","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2149","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2150","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2151","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2152","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2153","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2154","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2155","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2156","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2157","6.053276","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
