"No.","Time","Source","Destination","Protocol","Length","Info"
"312","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"313","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"314","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"315","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"316","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"317","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"318","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"319","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"320","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"321","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"322","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"323","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"324","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"325","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"326","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"327","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"328","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"329","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"330","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"331","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"332","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"333","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"334","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"335","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"336","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"337","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"338","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"339","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"340","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"341","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"342","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"343","1.151112","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"344","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"345","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"346","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"347","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"348","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"349","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"350","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"351","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"352","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"353","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"354","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"355","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"356","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"357","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"358","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"359","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"360","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"361","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"362","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"363","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"364","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"365","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"366","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"367","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"368","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"369","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"370","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"371","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"372","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"373","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"374","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"375","1.151402","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"376","1.151342","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"377","1.151556","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"378","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"379","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"380","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"381","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"382","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"383","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"384","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"385","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"386","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"387","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"388","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"389","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"390","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"391","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"392","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"393","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"394","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"395","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"396","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"397","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"398","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"399","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"400","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"401","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"402","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"403","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"404","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"405","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"406","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"407","1.151556","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"408","1.151556","104.17.64.70","192.168.0.183","UDP","1045","443  >  60492 Len=1003"
"409","1.151799","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"410","1.152499","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"411","1.152701","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"412","1.152864","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"413","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"414","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"415","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"416","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"417","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"418","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"419","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"420","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"421","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"422","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"423","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"424","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"425","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"426","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"427","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"428","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"429","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"430","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"431","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"432","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"433","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"434","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"435","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"436","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"437","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"438","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"439","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"440","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"441","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"442","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"443","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"444","1.152881","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"445","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"446","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"447","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"448","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"449","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"450","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"451","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"452","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"453","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"454","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"455","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"456","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"457","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"458","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"459","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"460","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"461","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"462","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"463","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"464","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"465","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"466","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"467","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"468","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"469","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"470","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"471","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"472","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"473","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"474","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"475","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"476","1.153195","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"477","1.153452","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"478","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"479","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"480","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"481","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"482","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"483","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"484","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"485","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"486","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"487","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"488","1.153459","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"489","1.153576","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"490","1.153732","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"491","1.153776","104.17.64.70","192.168.0.183","UDP","917","443  >  60492 Len=875"
"492","1.153776","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"493","1.153776","104.17.64.70","192.168.0.183","UDP","348","443  >  60492 Len=306"
"494","1.154291","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"495","1.154435","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"496","1.154584","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"497","1.154748","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"498","1.155856","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"499","1.156087","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"500","1.156207","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"501","1.157806","192.168.0.183","104.17.64.70","UDP","88","60492  >  443 Len=46"
"502","1.158039","192.168.0.183","104.17.64.70","UDP","93","60492  >  443 Len=51"
"503","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"504","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"505","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"506","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"507","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"508","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"509","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"510","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"511","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"512","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"513","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"514","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"515","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"516","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"517","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"518","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"519","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"520","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
"521","1.158151","104.17.64.70","192.168.0.183","UDP","1242","443  >  60492 Len=1200"
