"No.","Time","Source","Destination","Protocol","Length","Info"
"5892","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5893","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5894","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5895","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5896","1.437722","104.17.64.70","192.168.0.183","QUIC","179","Protected Payload (KP0)"
"5897","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5898","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5899","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5900","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5901","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5902","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5903","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5904","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5905","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5906","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5907","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5908","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5909","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5910","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5911","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5912","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5913","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5914","1.437722","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5915","1.437798","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5916","1.437922","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5917","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5918","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5919","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5920","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5921","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5922","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5923","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5924","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5925","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5926","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5927","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5928","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5929","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5930","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5931","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5932","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5933","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5934","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5935","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5936","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5937","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5938","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5939","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5940","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5941","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5942","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5943","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5944","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5945","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5946","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5947","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5948","1.437920","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5949","1.438185","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5950","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5951","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5952","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5953","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5954","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5955","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5956","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5957","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5958","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5959","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5960","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5961","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5962","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5963","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5964","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5965","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5966","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5967","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5968","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5969","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5970","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5971","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5972","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5973","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5974","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5975","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5976","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5977","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5978","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5979","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5980","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5981","1.438198","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5982","1.438292","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5983","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5984","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5985","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5986","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5987","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5988","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5989","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5990","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5991","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5992","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5993","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5994","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5995","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5996","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5997","1.438454","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"5998","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"5999","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6000","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6001","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6002","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6003","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6004","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6005","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6006","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6007","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6008","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6009","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6010","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6011","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6012","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6013","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6014","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6015","1.438420","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6016","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6017","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6018","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6019","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6020","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6021","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6022","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6023","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6024","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6025","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6026","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6027","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6028","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6029","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6030","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6031","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6032","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6033","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6034","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6035","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6036","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6037","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6038","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6039","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6040","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6041","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6042","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6043","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6044","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6045","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6046","1.438698","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6047","1.438809","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6048","1.439026","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6049","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6050","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6051","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6052","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6053","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6054","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6055","1.439067","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6056","1.439067","104.17.64.70","192.168.0.183","QUIC","342","Protected Payload (KP0)"
"6057","1.439330","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6058","1.439640","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6059","1.439982","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6060","1.440107","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6061","1.440302","192.168.0.183","104.17.64.70","QUIC","93","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6062","1.440783","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6063","1.441060","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=011d1ca01e0642abdf1dbfa03b067592cf821662"
"6064","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6065","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6066","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6067","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6068","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6069","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6070","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6071","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6072","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6073","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6074","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6075","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6076","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6077","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6078","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6079","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6080","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6081","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6082","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6083","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"6084","1.441105","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
