"No.","Time","Source","Destination","Protocol","Length","Info"
"2435","22.481414","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2436","22.481460","192.168.0.183","104.17.64.70","QUIC","1228","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2437","22.498413","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2438","22.500941","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2439","22.500941","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"2440","22.715778","192.168.0.183","104.17.64.70","QUIC","83","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2441","22.729232","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2442","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2443","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2444","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2445","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2446","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2447","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2448","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2449","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2450","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2451","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2452","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2453","22.835898","104.17.64.70","192.168.0.183","QUIC","1188","Protected Payload (KP0)"
"2454","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2455","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2456","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2457","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2458","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2459","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2460","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2461","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2462","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2463","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2464","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2465","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2466","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2467","22.835898","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2468","22.835898","104.17.64.70","192.168.0.183","QUIC","982","Protected Payload (KP0)"
"2469","22.836472","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2470","22.836591","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2471","22.840040","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2472","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2473","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2474","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2475","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2476","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2477","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2478","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2479","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2480","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2481","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2482","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2483","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2484","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2485","22.842169","104.17.64.70","192.168.0.183","QUIC","931","Protected Payload (KP0)"
"2486","22.842169","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2487","22.842611","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2488","22.842731","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2489","22.842731","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2490","22.842731","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2491","22.842731","104.17.64.70","192.168.0.183","QUIC","421","Protected Payload (KP0)"
"2492","22.845780","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2493","23.276294","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2494","23.276373","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2495","23.276403","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2496","23.276428","192.168.0.183","104.17.64.70","QUIC","1188","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2497","23.276471","192.168.0.183","104.17.64.70","QUIC","209","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2498","23.290343","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2499","23.290566","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2500","23.296984","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2501","23.296984","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2502","23.330658","104.17.64.70","192.168.0.183","QUIC","397","Protected Payload (KP0)"
"2503","23.335564","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2504","23.884586","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2505","23.884664","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2506","23.884694","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2507","23.884720","192.168.0.183","104.17.64.70","QUIC","1129","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2508","23.884762","192.168.0.183","104.17.64.70","QUIC","602","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2509","23.885012","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2510","23.885048","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2511","23.885076","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2512","23.885103","192.168.0.183","104.17.64.70","QUIC","1129","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2513","23.885138","192.168.0.183","104.17.64.70","QUIC","602","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2514","23.885467","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2515","23.885501","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2516","23.885526","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2517","23.885550","192.168.0.183","104.17.64.70","QUIC","1129","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2518","23.885592","192.168.0.183","104.17.64.70","QUIC","602","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2519","23.885772","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2520","23.885802","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2521","23.885827","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2522","23.885851","192.168.0.183","104.17.64.70","QUIC","1129","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2523","23.885893","192.168.0.183","104.17.64.70","QUIC","602","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2524","23.891155","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2525","23.891226","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2526","23.891259","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2527","23.891285","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2528","23.891311","192.168.0.183","104.17.64.70","QUIC","289","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2529","23.892332","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2530","23.892399","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2531","23.892444","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2532","23.892493","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2533","23.892582","192.168.0.183","104.17.64.70","QUIC","105","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2534","23.892663","192.168.0.183","104.17.64.70","QUIC","1286","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2535","23.892708","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2536","23.892745","192.168.0.183","104.17.64.70","QUIC","846","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2537","23.898693","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2538","23.907579","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2539","23.912111","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2540","23.930178","104.17.64.70","192.168.0.183","QUIC","291","Protected Payload (KP0)"
"2541","23.930178","104.17.64.70","192.168.0.183","QUIC","291","Protected Payload (KP0)"
"2542","23.930178","104.17.64.70","192.168.0.183","QUIC","291","Protected Payload (KP0)"
"2543","23.931617","104.17.64.70","192.168.0.183","QUIC","291","Protected Payload (KP0)"
"2544","23.933301","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2545","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2546","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2547","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2548","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2549","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2550","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2551","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2552","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2553","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2554","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2555","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2556","23.995475","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2557","23.995475","104.17.64.70","192.168.0.183","QUIC","381","Protected Payload (KP0)"
"2558","23.995931","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2559","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2560","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2561","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2562","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2563","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2564","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2565","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2566","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2567","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2568","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2569","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2570","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2571","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2572","23.997591","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2573","23.997591","104.17.64.70","192.168.0.183","QUIC","105","Protected Payload (KP0)"
"2574","23.998107","192.168.0.183","104.17.64.70","QUIC","87","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2575","24.002552","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2576","24.121049","192.168.0.183","104.17.64.70","QUIC","83","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2577","24.134627","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2578","24.336766","192.168.0.183","104.17.64.70","QUIC","83","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2579","24.354968","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
"2580","24.497137","104.17.64.70","192.168.0.183","QUIC","362","Protected Payload (KP0)"
"2581","24.499311","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2582","24.499311","104.17.64.70","192.168.0.183","QUIC","953","Protected Payload (KP0)"
"2583","24.499311","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2584","24.499311","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2585","24.499311","104.17.64.70","192.168.0.183","QUIC","437","Protected Payload (KP0)"
"2586","24.500888","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2587","24.756922","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2588","24.757030","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2589","24.757082","192.168.0.183","104.17.64.70","QUIC","135","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2590","24.771391","104.17.64.70","192.168.0.183","QUIC","68","Protected Payload (KP0)"
"2591","24.795493","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2592","24.795493","104.17.64.70","192.168.0.183","QUIC","1242","Protected Payload (KP0)"
"2593","24.795493","104.17.64.70","192.168.0.183","QUIC","665","Protected Payload (KP0)"
"2594","24.803408","192.168.0.183","104.17.64.70","QUIC","88","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2595","24.806410","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2596","24.806546","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2597","24.806587","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2598","24.806622","192.168.0.183","104.17.64.70","QUIC","1292","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2599","24.806660","192.168.0.183","104.17.64.70","QUIC","299","Protected Payload (KP0), DCID=01465df70f7ccf8fea46fef7157cff0507006d42"
"2600","24.820423","104.17.64.70","192.168.0.183","QUIC","67","Protected Payload (KP0)"
